"label","StartTime","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","flag"
"13","2026-06-08 10:57:31","Collar_13_2026-06-08 10:57:31",2026-06-08 10:58:50.5,545.204653137701,-1.19549090691523,7.94330476290897e-50,0.941452808390823,7.12599562260256,194.830114763272,-1.2588385806891,0.00386188486399164,3623.58615643023,0.210941652016827,5.08862130164309e-124,0.999266441996247,0.797645184037592,57.5099693537276,0.999874613012498,0.334086753888954,194.860209113364,TRUE,-1.25897911567457,0.0040755817853691,0.930290425212324,2026-06-08 10:58:11,2026-06-08 10:59:30,"Time changed"
"13","2026-06-08 11:57:31","Collar_13_2026-06-08 11:57:31",2026-06-08 11:58:50.5,542.720525408652,-1.28261433672248,2.37724828934476e-51,0.946486921710206,7.01621328628588,250.286266745769,-1.29601221836456,0.00546167937835739,3611.51871311391,0.298324707087756,2.82469275378501e-113,0.998616664177796,1.12807150040236,71.6072449381725,0.99985899923003,0.364858159459158,250.385840671843,TRUE,-1.29677219073596,0.00589948701632752,1.30827680619165,2026-06-08 11:58:11,2026-06-08 11:59:30,"Time changed"
"13","2026-06-08 12:57:31","Collar_13_2026-06-08 12:57:31",2026-06-08 12:58:50.5,562.887598623951,-1.13103185295885,5.66584778649685e-47,0.930720533282264,7.95871744749027,142.24204177408,-1.29270483093625,0.00278008058542382,3601.39185437362,0.151851961433949,4.78280375232066e-136,0.999639376533436,0.574206111341107,82.0678833288486,0.999838313802455,0.389509269612707,142.257971890349,TRUE,-1.2925080779129,0.0030679302001398,0.681240811420419,2026-06-08 12:58:11,2026-06-08 12:59:30,"Time changed"
"13","2026-06-08 13:57:31","Collar_13_2026-06-08 13:57:31",2026-06-08 13:58:50.5,562.801942351309,-1.32630313743242,8.20928404104836e-50,0.941403381587897,7.9544578748295,236.738197454153,-1.40441364160204,0.0050182480955569,3605.94822054913,0.27410385881182,7.37895142541057e-119,0.999005106738622,1.03648388460486,99.4902822332249,0.999829789396209,0.434318291966862,237.059764355565,TRUE,-1.40692053986988,0.00507167030803821,1.19457486236763,2026-06-08 13:58:11,2026-06-08 13:59:30,"Time changed"
"13","2026-06-08 14:57:31","Collar_13_2026-06-08 14:57:31",2026-06-08 14:58:50.5,549.950998689946,-1.1277010640975,6.82359458304194e-49,0.938136289508318,7.34055250239651,195.460584327171,-1.26150132455247,0.00387713239061733,3601.4943485428,0.211774493639212,5.86758446352729e-124,0.999263758016229,0.800794453528991,137.848410152716,0.999659162211755,0.551982286686249,195.460690785193,TRUE,-1.26147646558039,0.00433529165380034,0.834524839975375,2026-06-08 14:58:11,2026-06-08 14:59:30,"Time changed"
"13","2026-06-08 15:57:31","Collar_13_2026-06-08 15:57:31",2026-06-08 15:58:50.5,545.92918643346,-1.19762371110343,3.10897900747894e-50,0.94284314319131,7.15833767697116,240.341943629403,-1.27950656374568,0.00513255867266182,3599.11631567049,0.28034766535363,6.05258064165565e-115,0.998746475946945,1.06009393112967,129.779637765046,0.999700628498278,0.524836155437882,240.462875886441,TRUE,-1.27961347477235,0.00548465484225345,1.15721611290373,2026-06-08 15:58:11,2026-06-08 15:59:30,"Time changed"
"13","2026-06-08 16:57:31","Collar_13_2026-06-08 16:57:31",2026-06-08 16:58:50.5,563.888758526026,-1.40036020993511,5.70515947830351e-50,0.941947164028753,8.00867325735403,255.521177356077,-1.42042577276449,0.00564333110283724,3596.88316340186,0.308246783017767,2.86243280362389e-115,0.99877031406883,1.16559038776083,134.526426685992,0.999742226912563,0.540639965827611,256.211895661362,TRUE,-1.42452141103211,0.00557654428864454,1.32260757189433,2026-06-08 16:58:11,2026-06-08 16:59:30,"Time changed"
"13","2026-06-08 17:57:31","Collar_13_2026-06-08 17:57:31",2026-06-08 17:58:50.5,557.589955570539,-1.3097223992622,4.52561234435698e-50,0.942290651045427,7.69951694982892,220.773585741732,-1.36990729989271,0.00454170305810457,3587.34281100598,0.248074290090625,2.15281297314076e-121,0.999143401046531,0.938056855449992,87.6135680666945,0.999845766201611,0.403246562865997,220.775968037676,TRUE,-1.36994775337661,0.00478257069604619,1.18240905449923,2026-06-08 17:58:11,2026-06-08 17:59:30,"Time changed"
"13","2026-06-08 18:57:31","Collar_13_2026-06-08 18:57:31",2026-06-08 18:58:50.5,557.794389439678,-1.42638946293711,4.22041613386711e-51,0.945694076367011,7.70936100017221,272.07645482163,-1.41351319588558,0.00625852789173198,3547.79818572318,0.341849707893879,1.32457218747621e-111,0.998473222768659,1.29265496197242,111.336324912913,0.999805260496843,0.467694555510315,272.584147433756,TRUE,-1.41728993523424,0.00621430637944276,1.47485873161869,2026-06-08 18:58:11,2026-06-08 18:59:30,"Time changed"
"13","2026-06-08 19:57:31","Collar_13_2026-06-08 19:57:31",2026-06-08 19:58:50.5,588.686566603496,-1.40401543300496,1.94938597860555e-47,0.932588468413963,9.3512629781866,140.800203282654,-1.5398763011476,0.00275514045807749,3551.77411053089,0.15048969615437,2.81404744239801e-142,0.999750367001687,0.569054903273624,110.216624815206,0.999837983675011,0.464432995975975,140.858329979568,TRUE,-1.54048743005442,0.00301205613343256,0.530342253088533,2026-06-08 19:58:11,2026-06-08 19:59:30,"Time changed"
"13","2026-06-08 20:57:31","Collar_13_2026-06-08 20:57:31",2026-06-08 20:58:50.5,572.594206384138,-1.59559866274942,1.17394258786827e-51,0.947445694305391,8.45648971907027,307.010785600452,-1.57583156155716,0.00778566765834681,3555.73655487267,0.425264257155547,6.75597404895302e-108,0.998099619233781,1.60807495068062,126.880399131471,0.999809780300465,0.515411642669435,307.137351760468,TRUE,-1.57801106502563,0.00783064115415139,1.89743830748098,2026-06-08 20:58:11,2026-06-08 20:59:30,"Time changed"
"13","2026-06-08 21:57:31","Collar_13_2026-06-08 21:57:31",2026-06-08 21:58:50.5,578.468854009413,-1.64328443865817,1.20357257496479e-51,0.94741211727212,8.77275335232735,306.428771194909,-1.63436370337177,0.00775739803907453,3522.71935235568,0.423720130284552,2.97495021536154e-109,0.998245849504407,1.60223605944971,135.643253915403,0.999802661406004,0.544426926235402,306.439649741803,TRUE,-1.63512776564987,0.00824220339498889,1.92370171368712,2026-06-08 21:58:11,2026-06-08 21:59:30,"Time changed"
"13","2026-06-08 22:57:31","Collar_13_2026-06-08 22:57:31",2026-06-08 22:58:50.5,572.962006016131,-1.47372284644966,1.76029299680609e-50,0.943670108421216,8.4759514155567,265.481462971163,-1.5261377385939,0.00600580377376558,3542.26910013563,0.328045556598383,1.36218575645299e-115,0.998793506112103,1.24045657111265,146.463993826372,0.999740759693784,0.58251990375121,265.494092856909,TRUE,-1.52679433120068,0.00617025331319042,1.48782939846381,2026-06-08 22:58:11,2026-06-08 22:59:30,"Time changed"
"13","2026-06-08 23:57:31","Collar_13_2026-06-08 23:57:31",2026-06-08 23:58:50.5,557.693085679712,-1.58450832192535,3.31088383471486e-53,0.952037860705318,7.7044813747474,324.433291881176,-1.50233288422535,0.00868133421282002,3538.26416040631,0.474186840119742,1.33249992524523e-102,0.997402201092368,1.79306858431802,103.620064033769,0.99984362539491,0.445674468017846,324.442900763801,TRUE,-1.50261437372782,0.00922522922113394,2.28716286702509,2026-06-08 23:58:11,2026-06-08 23:59:30,"Time changed"
"14","2026-06-08 00:00:29","Collar_14_2026-06-08 00:00:29",2026-06-08 00:01:33.5,150.317290383195,-0.181716004346562,7.99418432314122e-72,0.962742489157386,0.502956935613572,14.6793046100076,-0.177889510774773,0.00176890354576611,3652.91074583574,0.0661508437306897,1.0774646922465e-100,0.990402777822159,0.255268165625314,-23.1917804037222,0.993686041294346,0.209195420416989,14.7033473133601,TRUE,-0.17815570466672,0.00172160850877891,0.24292342108297,2026-06-08 00:01:09,2026-06-08 00:01:58,"Time changed"
"14","2026-06-08 01:00:30","Collar_14_2026-06-08 01:00:30",2026-06-08 01:01:34.5,297.61271402889,-0.180471646453424,1.15768990107347e-103,0.957845709857924,0.643917515281299,39.2528239030429,-0.2150605222047,0.00153984800686751,3664.37378912043,0.0575849627952386,5.03359126203285e-159,0.992469682583622,0.272154794619495,10.8361368600323,0.99393323237027,0.245947526148187,39.3397707814477,TRUE,-0.21509668830605,0.00161606482273749,0.253877329420497,2026-06-08 01:01:10,2026-06-08 01:01:59,"Time changed"
"14","2026-06-08 02:00:29","Collar_14_2026-06-08 02:00:29",2026-06-08 02:01:33.5,67.7485781561002,-0.0662244011631962,1.0451123289844e-74,0.896261235892112,0.299273194377549,-28.30273631941,-0.0621840468129367,0.00122936590734588,3643.25017573622,0.0459740115391389,2.68273379331533e-95,0.945318045311915,0.217279773415139,-32.7972306958888,0.948328633094517,0.212655534207204,-27.9786677638311,TRUE,-0.0616204784426558,0.00118872066230256,0.223414360816878,2026-06-08 02:01:09,2026-06-08 02:01:58,"Time changed"
"14","2026-06-08 03:00:29","Collar_14_2026-06-08 03:00:29",2026-06-08 03:01:33.5,95.2970712807754,-0.103194997886724,2.69067859139432e-90,0.936114742383778,0.328056273826596,16.3241974832933,-0.0876370933363919,0.00142654431963481,3643.51039509593,0.0533477987473845,3.19059207373141e-107,0.962264443273284,0.252129349516522,-11.0129221642604,0.969378919768441,0.228671850377584,17.1108057396808,TRUE,-0.0887511258570705,0.00154374198154574,0.256464748190457,2026-06-08 03:01:09,2026-06-08 03:01:58,"Time changed"
"14","2026-06-08 04:00:29","Collar_14_2026-06-08 04:00:29",2026-06-08 04:01:33.5,NA,NA,NA,NA,NA,64.6037342246112,-0.0375082230944672,0.00167562586983819,3658.28628865221,0.0626625828932695,2.29714107661297e-49,0.771981639221486,0.296152355577366,30.8467378782932,0.822723112493949,0.262912218954892,64.734217558761,TRUE,-0.0369091727827174,0.00173906127826103,0.336088170028008,2026-06-08 04:01:09,2026-06-08 04:01:58,"Time changed"
"14","2026-06-08 05:00:29","Collar_14_2026-06-08 05:00:29",2026-06-08 05:01:33.5,NA,NA,NA,NA,NA,90.9768795455836,-0.0290864354475814,0.00182959976178142,3655.63437889515,0.0684206712237054,7.98473013455918e-34,0.630680464234694,0.323365907013406,48.8254571463612,0.72849350260058,0.279150000196222,91.5138064537835,TRUE,-0.029012816935325,0.00185203820455059,0.303500060454293,2026-06-08 05:01:09,2026-06-08 05:01:58,"Time changed"
"14","2026-06-08 06:00:29","Collar_14_2026-06-08 06:00:29",2026-06-08 06:01:33.5,NA,NA,NA,NA,NA,42.8703856537802,-0.104789533738912,0.00155852872912277,3657.09507878086,0.0582835568715758,7.97636833865781e-113,0.968299562245661,0.275456450436206,34.5356528007516,0.970802037258327,0.266165046334187,42.8962254186253,TRUE,-0.104583253099481,0.0016369666327373,0.339946190977986,2026-06-08 06:01:09,2026-06-08 06:01:58,"Time changed"
"14","2026-06-08 07:00:29","Collar_14_2026-06-08 07:00:29",2026-06-08 07:01:33.5,NA,NA,NA,NA,NA,11.0822204737593,-0.097702721950809,0.00140183445414469,3660.64968416575,0.0524237356719527,4.59464894009266e-115,0.970432990487536,0.247762094867008,4.00276511045327,0.972538194166315,0.240408677718006,11.4179000903553,TRUE,-0.097219606810265,0.00142953693164849,0.261387085428599,2026-06-08 07:01:09,2026-06-08 07:01:58,"Time changed"
"14","2026-06-08 08:00:29","Collar_14_2026-06-08 08:00:29",2026-06-08 08:01:33.5,86.8843189914237,-0.0810193154247589,2.78559799801612e-87,0.929834247578213,0.318984544759577,87.4548617845688,-0.0799171681389066,0.00180824574622932,3663.71267417087,0.0676221052706942,3.69164477574192e-87,0.92956685560959,0.319591769766766,65.9620440528352,0.940575188857445,0.295559812879179,87.4737719029171,TRUE,-0.0796973520487794,0.00191244425526731,0.353869363859355,2026-06-08 08:01:09,2026-06-08 08:01:58,"Time changed"
"14","2026-06-08 09:00:29","Collar_14_2026-06-08 09:00:29",2026-06-08 09:01:33.5,19.7014882411032,-0.124464706113155,5.96711264084339e-36,0.962743685345133,0.283225280588051,17.3475798744,-0.0978400385437147,0.00271101308881419,3664.62541581807,0.101382465776183,1.92617256083041e-36,0.964456998117424,0.276636270875501,-3.20829028024283,0.978249736313737,0.221057897632518,17.4839150984025,TRUE,-0.0968586100947031,0.00319483776234041,0.270929355354062,2026-06-08 09:01:09,2026-06-08 09:01:58,"Time changed"
"14","2026-06-08 10:00:29","Collar_14_2026-06-08 10:00:29",2026-06-08 10:01:33.5,84.1716833867417,-0.0938319454479112,1.22277799266741e-22,0.866666501565445,0.539662841466486,40.4077391872705,-0.0975173199200205,0.00341413440260942,3617.11628003061,0.127676758793976,8.83921943842429e-32,0.944433827228778,0.348383935622659,29.2135339553164,0.958995143616425,0.305711818866621,40.4362332524938,TRUE,-0.0970876217938253,0.00366587806817211,0.343907187328643,2026-06-08 10:01:09,2026-06-08 10:01:58,"Time changed"
"14","2026-06-08 11:00:29","Collar_14_2026-06-08 11:00:29",2026-06-08 11:01:33.5,-3.84686201235014,-0.0902235851201988,7.73755334913903e-30,0.933068562102805,0.223801415995196,12.2016183675546,-0.0559591345229552,0.00257503411732773,3613.62144154369,0.096297324918735,1.73704298488613e-26,0.907737443444791,0.26276075115016,-0.181375385515491,0.933514856744117,0.227851430602172,12.7044829440525,TRUE,-0.0545904154826472,0.00274612276150471,0.233312056998009,2026-06-08 11:01:09,2026-06-08 11:01:58,"Time changed"
"14","2026-06-08 12:00:31","Collar_14_2026-06-08 12:00:31",2026-06-08 12:01:35.5,NA,NA,NA,NA,NA,-2.97926985227562,-0.097799359507719,0.00221234690776916,3603.57254389614,0.0827340840172995,1.50593145031267e-40,0.976026185484123,0.225751546893455,-5.3784832411575,0.978906226437892,0.216312196392609,-2.03878893081707,TRUE,-0.0964598760085598,0.00183939546153035,0.152921354392576,2026-06-08 12:01:11,2026-06-08 12:02:00,"Time changed"
"14","2026-06-08 13:00:29","Collar_14_2026-06-08 13:00:29",2026-06-08 13:01:33.5,42.4847334397856,-0.0361154194306833,5.16521864965718e-15,0.723859740453812,0.355695517667948,42.5847625389682,-0.0390857002809926,0.00348927586166005,3591.69879692318,0.130486788163441,5.42123219871558e-15,0.723306746254964,0.356051494700731,33.1795521810143,0.788377230988352,0.318080047263168,42.8154708053921,TRUE,-0.0407294814833495,0.00324313939715,0.288968479119373,2026-06-08 13:01:09,2026-06-08 13:01:58,"Time changed"
"14","2026-06-08 14:00:29","Collar_14_2026-06-08 14:00:29",2026-06-08 14:01:33.5,17.9202689044536,-0.112569735989693,5.38165450003418e-29,0.9274438677185,0.278225081581881,36.7660948868163,-0.066317277123126,0.00329204037943698,3596.76401560427,0.123110866738039,4.6464040529633e-25,0.894228932250119,0.335925259046742,17.5483690752932,0.933518580402316,0.272051460386816,36.8527801593094,TRUE,-0.0672510713491675,0.00358084925020035,0.358933134538126,2026-06-08 14:01:09,2026-06-08 14:01:58,"Time changed"
"14","2026-06-08 15:00:30","Collar_14_2026-06-08 15:00:30",2026-06-08 15:01:34.5,NA,NA,NA,NA,NA,20.390950671678,-0.0470955035801885,0.00279478758781956,3593.55387322672,0.104515340830668,8.61315451912926e-22,0.855405436392724,0.285184759665515,18.2334283109788,0.872159516289696,0.273921572415813,20.4278232861547,TRUE,-0.0475431556756944,0.00299809757705996,0.314696350007851,2026-06-08 15:01:10,2026-06-08 15:01:59,"Time changed"
"14","2026-06-08 16:00:29","Collar_14_2026-06-08 16:00:29",2026-06-08 16:01:33.5,35.136723484726,-0.175613778227027,1.80569488371021e-34,0.957061003443558,0.330496139317572,73.8529809492859,-0.103122548845618,0.00477014360011443,3589.63388138609,0.178386789160658,2.18116512498615e-26,0.906859829049687,0.486753362616,27.17624301055,0.966196281399957,0.299546594681803,73.9023620773419,TRUE,-0.103238356933602,0.00495479568173089,0.562000824526652,2026-06-08 16:01:09,2026-06-08 16:01:58,"Time changed"
"14","2026-06-08 17:00:29","Collar_14_2026-06-08 17:00:29",2026-06-08 17:01:33.5,NA,NA,NA,NA,NA,31.7520695562138,-0.0936912521968051,0.00313104650514445,3589.95188241694,0.117090255469882,1.06408586258155e-32,0.949120421497547,0.319497177160364,21.2654498827114,0.961918475571704,0.282354125998063,31.7897763392765,TRUE,-0.0939349083179111,0.00331915388881991,0.357347909418955,2026-06-08 17:01:09,2026-06-08 17:01:58,"Time changed"
"14","2026-06-08 18:00:30","Collar_14_2026-06-08 18:00:30",2026-06-08 18:01:34.5,43.6498742244886,-0.116822873452368,3.43364980584564e-34,0.95589671005154,0.359864109033807,54.3291895378636,-0.113123507558558,0.00392410576686349,3573.086229728,0.14674791510696,5.81137414080553e-32,0.945395260230754,0.400422259245156,32.7512421924201,0.967261173082918,0.31672059206847,54.5070211175876,TRUE,-0.112474686787836,0.00390159380610575,0.437999964297356,2026-06-08 18:01:10,2026-06-08 18:01:59,"Time changed"
"14","2026-06-08 19:00:31","Collar_14_2026-06-08 19:00:31",2026-06-08 19:01:35.5,70.7773526766251,-0.265644286933965,5.90880235585985e-38,0.969256921936326,0.472010518268227,61.5802372276853,-0.180424168184204,0.00421921449491778,3555.33485805113,0.157783955709517,7.13098593030464e-40,0.974422257075444,0.430535643193242,22.9298211778996,0.989100529224848,0.287092872801961,62.3046855292311,TRUE,-0.183695842723282,0.00381210629115566,0.327981444844663,2026-06-08 19:01:11,2026-06-08 19:02:00,"Time changed"
"14","2026-06-08 20:00:29","Collar_14_2026-06-08 20:00:29",2026-06-08 20:01:33.5,124.359178084013,-0.266444222363756,1.25697744997504e-10,0.58118695809272,0.806593258012436,137.496140754299,-0.0571024772940391,0.00901426215864643,3546.68445679743,0.337102070280397,7.71029453880019e-08,0.455338841900728,0.919830257755355,91.4793296560349,0.799697714881374,0.569808789086648,137.499143154681,TRUE,-0.0566407685999214,0.00949665491201234,1.12657298266469,2026-06-08 20:01:09,2026-06-08 20:01:58,"Time changed"
"14","2026-06-08 21:00:31","Collar_14_2026-06-08 21:00:31",2026-06-08 21:01:35.5,61.0325381350194,-0.300089817690584,5.6342296642211e-37,0.966230405472707,0.428184049090131,100.316361268598,-0.152228445471637,0.00621527649610786,3545.83619643476,0.232429736048154,8.88913108762571e-29,0.925913206569717,0.634217119584433,57.7000495669887,0.970836700390433,0.406469154701976,100.33434581834,TRUE,-0.15189000640758,0.00678086073943113,0.72259693704852,2026-06-08 21:01:11,2026-06-08 21:02:00,"Time changed"
"14","2026-06-08 22:00:31","Collar_14_2026-06-08 22:00:31",2026-06-08 22:01:35.5,122.136474475895,-0.207565756723631,9.36611135034112e-33,0.949389933321713,0.788862857644362,59.942986714113,-0.236338691450802,0.00415069780935969,3542.09449294439,0.155221669840315,9.97396442791266e-46,0.985410811401058,0.423544086987282,54.7266430683127,0.987866698351719,0.394561089363568,59.9855115319295,TRUE,-0.236812957440729,0.00436266098150438,0.467312683084561,2026-06-08 22:01:11,2026-06-08 22:02:00,"Time changed"
"14","2026-06-08 23:00:31","Collar_14_2026-06-08 23:00:31",2026-06-08 23:01:35.5,65.0161959596415,-0.321386876060639,6.06848397961886e-42,0.979027497982591,0.445585747275672,98.2122128932131,-0.204605906250229,0.00608586414530483,3520.95804214831,0.227590163978053,5.09815548469913e-35,0.959263174345105,0.621011668722135,44.1948738387469,0.987233995880671,0.355120187542004,98.2376819351779,TRUE,-0.203703166841428,0.00728682081636203,0.66567316254784,2026-06-08 23:01:11,2026-06-08 23:02:00,"Time changed"
"15","2026-06-08 00:03:27","Collar_15_2026-06-08 00:03:27",2026-06-08 00:04:46.5,NA,NA,NA,NA,NA,30.3359076539234,-0.19488192771892,0.000899490993889767,3646.54395556072,0.0491314792925364,2.13233443093541e-197,0.996645342140006,0.262737608619201,17.8772520576811,0.996973268911063,0.251160471227827,30.3885910084772,TRUE,-0.195024304907743,0.000945786081522386,0.264607058586343,2026-06-08 00:04:07,2026-06-08 00:05:26,"Time changed"
"15","2026-06-08 01:03:28","Collar_15_2026-06-08 01:03:28",2026-06-08 01:04:47.5,788.85417424465,-0.201459410469353,8.47193278734248e-144,0.935670920634431,1.24134043033794,36.670754900485,-0.210763602534987,0.000724034407400852,3668.79557773753,0.0395477906237473,8.72648683102733e-306,0.997199174504369,0.259018186312036,6.84760007869649,0.997567342255134,0.242415405228741,36.968469328664,TRUE,-0.210517420102834,0.000766210211307117,0.266320176977876,2026-06-08 01:04:08,2026-06-08 01:05:27,"Time changed"
"15","2026-06-08 02:03:29","Collar_15_2026-06-08 02:03:29",2026-06-08 02:04:48.5,584.933163547803,-0.132405965598032,7.0663484217028e-146,0.938206409828863,0.81168442706544,15.7828201537431,-0.140403125442281,0.000693202652692219,3637.96845318302,0.0378637162657939,1.89318971098159e-268,0.994231916501561,0.247988344216388,-10.6652292541501,0.994919178284668,0.233730266681088,17.1997391752279,TRUE,-0.140914178392794,0.000714626827833547,0.238895941892329,2026-06-08 02:04:09,2026-06-08 02:05:28,"Time changed"
"15","2026-06-08 03:03:29","Collar_15_2026-06-08 03:03:29",2026-06-08 03:04:48.5,NA,NA,NA,NA,NA,37.4734969398894,-0.142250656889151,0.000725246280592513,3642.12389899743,0.0396139848636293,3.77640201813863e-265,0.993851616269673,0.259451725371694,15.5928216037435,0.994480136719442,0.246872501873339,38.278793274804,TRUE,-0.141660623207956,0.000824532095826616,0.21264268657886,2026-06-08 03:04:09,2026-06-08 03:05:28,"Time changed"
"15","2026-06-08 04:03:27","Collar_15_2026-06-08 04:03:27",2026-06-08 04:04:46.5,NA,NA,NA,NA,NA,99.6813969538522,-0.12116692636361,0.000825600570909225,3656.16998354679,0.0450954791421779,2.02365442737693e-235,0.989071104884609,0.295352762671535,-47.8268535287439,0.994186831164716,0.216317598983078,99.761522105451,TRUE,-0.121289164654992,0.000885293164503673,0.343017013029058,2026-06-08 04:04:07,2026-06-08 04:05:26,"Time changed"
"15","2026-06-08 05:03:29","Collar_15_2026-06-08 05:03:29",2026-06-08 05:04:48.5,NA,NA,NA,NA,NA,51.7090540420077,-0.122863535986368,0.000747077333469729,3653.88700592727,0.0408064280672382,4.50074425500771e-247,0.991277174928399,0.267261630071993,-31.2216125798028,0.993927732762148,0.223931890509609,52.7747617749737,TRUE,-0.122767714375267,0.000729312318344502,0.245802391342207,2026-06-08 05:04:09,2026-06-08 05:05:28,"Time changed"
