"label","StartTime","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","flag"
"13","2026-06-08 12:57:31","Collar_13_2026-06-08 12:57:31",2026-06-08 12:58:58,718.313159974403,14.8373061798385,2.0514092634556e-53,0.977147116051362,58.9105232890669,478.13433426055,20.4428436115372,0.0613893499188404,4283.99862095923,3.68387253752511,5.72640796296928e-104,0.999432197445248,9.28583675526957,434.187713656148,0.999728453491583,6.52604166358507,478.153842118201,TRUE,20.4504987690466,0.0634734885718646,10.703783449667,2026-06-08 12:58:26,2026-06-08 12:59:30,"Time changed"
"13","2026-06-08 13:57:31","Collar_13_2026-06-08 13:57:31",2026-06-08 13:58:58,712.376771512861,16.9658612533323,6.76885071181029e-56,0.980937147011029,56.2808993321534,504.939806421957,21.3815446453073,0.0754471420463765,4282.63977742452,4.52745720531083,1.47314708903376e-99,0.999216196049331,11.4122375561966,415.399384896122,0.999814124793068,5.64785019646115,505.40075957006,TRUE,21.3430773915076,0.0818432404983924,11.2579992476781,2026-06-08 13:58:26,2026-06-08 13:59:30,"Time changed"
"13","2026-06-08 14:57:31","Collar_13_2026-06-08 14:57:31",2026-06-08 14:58:58,715.489054494285,14.737388617613,6.53159648063345e-53,0.976291593042516,57.6445582886343,480.426204491604,19.6386198107782,0.0624812265878053,4293.06226409926,3.74939423600346,2.17479130783316e-102,0.999362704494641,9.45099550867386,465.09764216476,0.999526633016014,8.2777340313466,480.582743826277,TRUE,19.6354257909321,0.0638799796406128,9.22084573866088,2026-06-08 14:58:26,2026-06-08 14:59:30,"Time changed"
"13","2026-06-08 15:57:31","Collar_13_2026-06-08 15:57:31",2026-06-08 15:58:58,709.378305089695,16.0007539866085,1.76754331791351e-54,0.978857650099028,54.9976295598126,483.67965550726,19.8411586287967,0.0640646470245081,4302.53005405618,3.84441265645973,5.51021097764122e-102,0.999343615663904,9.69050584246333,435.807478137203,0.999704486950215,6.60786303710448,483.692464984067,TRUE,19.8372370919281,0.0652748552302061,9.12457088726898,2026-06-08 15:58:26,2026-06-08 15:59:30,"Time changed"
"13","2026-06-08 16:57:31","Collar_13_2026-06-08 16:57:31",2026-06-08 16:58:58,707.91870929357,17.1947006994058,5.02904938031279e-57,0.982446813131492,54.3835884488554,541.496900250815,21.524713488118,0.0999470673943318,4330.77334007815,5.99765687805649,4.69838202164439e-92,0.998643510655911,15.1181296628596,462.374587747375,0.99962239432289,8.10614722724315,542.596626851962,TRUE,21.5594748411452,0.0903300758481236,12.5099987908655,2026-06-08 16:58:26,2026-06-08 16:59:30,"Time changed"
"13","2026-06-08 17:57:31","Collar_13_2026-06-08 17:57:31",2026-06-08 17:58:58,718.775078420012,17.1402395386076,6.64154764529696e-55,0.979504316632176,59.1202175929149,487.814783362035,21.6630509477593,0.0661352150467663,4388.90306952743,3.96866399133066,1.61731776383137e-103,0.999413170529766,10.0037027841281,424.26871304423,0.999792410213031,6.04662688982966,487.844884663934,TRUE,21.6571412148921,0.070302030445807,11.4120427724805,2026-06-08 17:58:26,2026-06-08 17:59:30,"Time changed"
"13","2026-06-08 18:57:31","Collar_13_2026-06-08 18:57:31",2026-06-08 18:58:58,716.61410101614,18.2801225821988,1.88229596992219e-56,0.98169592613441,58.1455909487293,534.145545298198,22.5395414503241,0.0944520062895308,4914.79331306696,5.66790742277213,7.37301899243004e-95,0.998894922905658,14.2869392292279,460.812664957319,0.999663723492836,8.0093363110246,535.343863986502,TRUE,22.5085066529714,0.0840460036717734,11.8795721265157,2026-06-08 18:58:26,2026-06-08 18:59:30,"Time changed"
"13","2026-06-08 19:57:31","Collar_13_2026-06-08 19:57:31",2026-06-08 19:58:58,739.275700564546,18.8730046539989,9.12331824827349e-55,0.97929676350728,69.2186303141592,524.190797067178,25.2337475439907,0.0874893305314772,4933.55292747468,5.25008885901969,4.87412752211353e-100,0.99924323951433,13.2337554024788,469.479141712295,0.99969332438271,8.56148028680959,524.220190689742,TRUE,25.2451167748104,0.0941248912599322,15.1974091213361,2026-06-08 19:58:26,2026-06-08 19:59:30,"Time changed"
"13","2026-06-08 20:57:31","Collar_13_2026-06-08 20:57:31",2026-06-08 20:58:58,718.448861718555,21.6307884837185,4.70084987134099e-59,0.984866134251825,58.9720497094838,586.892984656555,25.1292128234093,0.141718311992568,4865.82856458633,8.50427962348581,9.58026720507832e-87,0.998000297484647,21.4365050637468,468.886797065544,0.999693953994469,8.52255866561722,587.12118310622,TRUE,25.0867435028688,0.14602987885465,21.9908202775218,2026-06-08 20:58:26,2026-06-08 20:59:30,"Time changed"
"13","2026-06-08 21:57:31","Collar_13_2026-06-08 21:57:31",2026-06-08 21:58:58,725.157461407019,20.9418411630075,7.01817730009023e-58,0.983510327102871,62.0951701721436,566.475896919761,25.3560814199014,0.121120612665563,5324.70189156218,7.26824602828948,2.79246450453793e-91,0.998564548460095,18.3208689845645,453.976180770622,0.999760888154497,7.59902204102332,566.581993982781,TRUE,25.3229609595489,0.123910754226954,22.6332262737708,2026-06-08 21:58:26,2026-06-08 21:59:30,"Time changed"
"13","2026-06-08 22:57:31","Collar_13_2026-06-08 22:57:31",2026-06-08 22:58:58,721.559055267433,20.3225175793651,1.86004039166596e-57,0.982992262076481,60.3999431479656,557.087225841376,24.2862924867108,0.112681617898842,5013.93563518796,6.76183602221278,4.47203409153639e-92,0.998645635182375,17.0443751320322,456.43768599378,0.999729277331506,7.74427774964477,557.380887065936,TRUE,24.2341061329233,0.116023992544707,18.8947899515844,2026-06-08 22:58:26,2026-06-08 22:59:30,"Time changed"
"13","2026-06-08 23:57:31","Collar_13_2026-06-08 23:57:31",2026-06-08 23:58:58,716.821533802018,19.9535566805349,1.31702661737956e-57,0.983177590500451,58.2384442546205,556.86678520361,23.5448473600185,0.112490705903564,5169.53716246473,6.75037971167328,2.82699551352824e-91,0.99856398831151,17.0154975233734,435.162511678126,0.999792379272699,6.57516076502316,556.913368002545,TRUE,23.5280336021753,0.113462543196022,20.4086994205271,2026-06-08 23:58:26,2026-06-08 23:59:30,"Time changed"
"14","2026-06-08 00:00:29","Collar_14_2026-06-08 00:00:29",2026-06-08 00:01:41,431.090300095241,3.29385349917841,8.41895043756218e-66,0.986943246395059,5.11365555689019,400.424690041275,4.34892543779276,0.0486132292729836,5343.14625738574,2.09995646350317,2.85478767517706e-72,0.991574815510227,4.10774595987658,391.669962783416,0.992978232376954,3.80644520553839,400.549145847717,TRUE,4.3408378651098,0.0444135822592587,2.79592997842394,2026-06-08 00:01:24,2026-06-08 00:01:58,"Time changed"
"14","2026-06-08 01:00:30","Collar_14_2026-06-08 01:00:30",2026-06-08 01:01:42,NA,NA,NA,NA,NA,664.985383772589,5.27822319518324,0.0544341373590433,5646.69606924104,2.35140352311195,4.92868042815232e-103,0.989163908227038,5.63334151018278,658.285045063073,0.99021378849411,5.40623559189204,664.98625017683,TRUE,5.27703835662665,0.0588377620891667,7.05740015133524,2026-06-08 01:01:25,2026-06-08 01:01:59,"Time changed"
"14","2026-06-08 02:00:29","Collar_14_2026-06-08 02:00:29",2026-06-08 02:01:41,647.230706570356,1.27758947243385,5.91400452743718e-55,0.907084001228185,5.17664261781204,636.135313533818,1.59429876279672,0.0474468527518398,4708.98655992004,2.04957223782871,2.54839504975334e-57,0.916401511807734,4.91023350607143,625.525462872635,0.927260541061725,4.62536374842691,636.341504762566,TRUE,1.61473171784582,0.0481521780462718,4.65682774705144,2026-06-08 02:01:24,2026-06-08 02:01:58,"Time changed"
"14","2026-06-08 03:00:29","Collar_14_2026-06-08 03:00:29",2026-06-08 03:01:41,637.823486095458,1.83501807409301,8.38343720024403e-56,0.910539513708934,4.94986555141045,684.313049127097,1.50567137263478,0.059681851769352,4566.57145445514,2.57809020818413,6.88929326462045e-46,0.86071046156484,6.1764229082802,589.969321480693,0.945404697348188,3.90493078011255,684.3425189668,TRUE,1.49642633323821,0.063570936116604,7.611159469221,2026-06-08 03:01:24,2026-06-08 03:01:58,"Time changed"
"14","2026-06-08 04:00:29","Collar_14_2026-06-08 04:00:29",2026-06-08 04:01:41,NA,NA,NA,NA,NA,672.058570868795,1.00481477854146,0.056298805901062,4542.25295260626,2.43195202432578,2.72595402164881e-33,0.755661943601044,5.82631443508099,625.031021250941,0.849708599369249,4.61448621440473,672.419281686152,TRUE,0.976270192561917,0.0578334719181645,6.67636993098683,2026-06-08 04:01:24,2026-06-08 04:01:58,"Time changed"
"14","2026-06-08 05:00:29","Collar_14_2026-06-08 05:00:29",2026-06-08 05:01:41,669.291996855852,1.01161152863369,2.58011558258594e-41,0.829167801187291,5.7500610153632,640.590049137618,1.27255841561461,0.0484640953569603,4568.86288920853,2.09351429260516,1.93906746744388e-47,0.87002658907432,5.0155070581359,575.978924840542,0.932380891097535,3.65325708152786,640.705140587523,TRUE,1.27435403628186,0.0507273013436055,4.34994653227826,2026-06-08 05:01:24,2026-06-08 05:01:58,"Time changed"
"14","2026-06-08 06:00:29","Collar_14_2026-06-08 06:00:29",2026-06-08 06:01:41,NA,NA,NA,NA,NA,603.984869730538,2.65964492829135,0.0407115910276562,4536.78969719218,1.75862764100587,1.17873791607456e-85,0.976434896809421,4.21320713082962,589.163872246142,0.980301955945265,3.88998221105204,603.998227384566,TRUE,2.6639503968774,0.0454150838440765,4.63185011858028,2026-06-08 06:01:24,2026-06-08 06:01:58,"Time changed"
"14","2026-06-08 07:00:29","Collar_14_2026-06-08 07:00:29",2026-06-08 07:01:41,676.288073765816,1.55471460252851,6.80189840139451e-67,0.945495587444581,5.94484892716302,612.737922058536,2.45974040633506,0.0424443601510881,4504.11643670186,1.8334784537358,1.950935572251e-80,0.970243662853298,4.39252989966873,595.905587944084,0.97559863823947,4.01689008567388,612.770275038392,TRUE,2.46514641195791,0.0420098449708172,4.14939559934077,2026-06-08 07:01:24,2026-06-08 07:01:58,"Time changed"
"14","2026-06-08 08:00:29","Collar_14_2026-06-08 08:00:29",2026-06-08 08:01:41,752.746172799579,0.751460995579408,7.3649191722761e-38,0.800692592174224,8.55581615687237,734.231202489604,1.71523405184787,0.0756966174574092,4518.16320409254,3.26988359901765,8.22062092864606e-42,0.832912881313229,7.83377707431248,686.450050519937,0.897960344525051,6.18218704854446,734.239858061808,TRUE,1.71222008067351,0.0856833953154606,8.5923972515855,2026-06-08 08:01:24,2026-06-08 08:01:58,"Time changed"
"14","2026-06-08 09:00:29","Collar_14_2026-06-08 09:00:29",2026-06-08 09:01:41,213.080239236341,1.56963158098454,6.17785348069094e-25,0.961589452014793,4.80074372564676,223.554747622056,2.29326146982966,0.0933169277021789,4592.24471569108,4.03103205471176,8.67445788088863e-23,0.948188932893388,5.57563762406705,215.176729057215,0.963622658161071,4.8203089556278,223.558473103131,TRUE,2.2977487069835,0.0946506483007333,6.76649721899089,2026-06-08 09:01:24,2026-06-08 09:01:58,"Time changed"
"14","2026-06-08 10:00:29","Collar_14_2026-06-08 10:00:29",2026-06-08 10:01:41,228.458020144803,2.71115073910082,1.69650289078121e-22,0.946042752147675,5.98019653711714,227.632325234775,2.40911410562104,0.0989141827384206,4568.11253967981,4.27281792384684,1.14876585946717e-22,0.947300775323558,5.91007068503503,219.928837821466,0.96227905959149,5.15890987555653,227.844448354976,TRUE,2.41148671993013,0.0839083286037304,4.21904505073631,2026-06-08 10:01:24,2026-06-08 10:01:58,"Time changed"
"14","2026-06-08 11:00:29","Collar_14_2026-06-08 11:00:29",2026-06-08 11:01:41,221.938818211886,1.42192265944396,2.35431625600327e-12,0.779023762564548,5.44839994216817,225.706478188327,0.967561172419821,0.0962299396785061,4528.27510906802,4.15686608012899,1.41207221896678e-11,0.753908701124742,5.7496885661041,221.619190928557,0.804680388443052,5.28500303863618,225.732007635176,TRUE,0.982325533498668,0.0970728799915397,7.09285819135478,2026-06-08 11:01:24,2026-06-08 11:01:58,"Time changed"
"14","2026-06-08 12:00:31","Collar_14_2026-06-08 12:00:31",2026-06-08 12:01:43,NA,NA,NA,NA,NA,217.11074829937,1.92695479144294,0.0851099875536301,4453.90196711228,3.67651503808339,1.11981492901245e-21,0.939516573331,5.08527724254276,212.247601937991,0.953047491426568,4.62276657466644,217.146208862991,TRUE,1.92493223025162,0.0932371704044524,4.97364597921086,2026-06-08 12:01:26,2026-06-08 12:02:00,"Time changed"
"14","2026-06-08 13:00:29","Collar_14_2026-06-08 13:00:29",2026-06-08 13:01:41,NA,NA,NA,NA,NA,246.728967924843,0.821174341175239,0.129938571839763,4473.70598820525,5.61298535139536,3.77662796649724e-07,0.5475656486173,7.76376170762428,230.741616036519,0.744409775622281,6.0206399217298,246.731992478038,TRUE,0.823364113182507,0.136275933696373,8.81249906268571,2026-06-08 13:01:24,2026-06-08 13:01:58,"Time changed"
"14","2026-06-08 14:00:29","Collar_14_2026-06-08 14:00:29",2026-06-08 14:01:41,231.005545572407,2.96420629358416,8.71913199732811e-17,0.880524200955377,6.20184391546852,236.08954258976,1.60146883471115,0.111616626739399,4462.50776692166,4.82152821898797,9.67656418231145e-16,0.861845739571198,6.66903507052678,233.983524676871,0.883962520809522,6.30603135613076,236.173705096119,TRUE,1.58898382228308,0.104524288439872,4.88763323581627,2026-06-08 14:01:24,2026-06-08 14:01:58,"Time changed"
"14","2026-06-08 15:00:30","Collar_14_2026-06-08 15:00:30",2026-06-08 15:01:42,NA,NA,NA,NA,NA,228.826720540116,1.18505708248841,0.100616415798093,4431.43607867945,4.34634966344748,2.31067993739368e-13,0.807827329097967,6.01177822005729,228.387626708699,0.830718494333425,5.82154176066974,228.895854968972,TRUE,1.18999311779726,0.104961513371951,6.41758016161435,2026-06-08 15:01:25,2026-06-08 15:01:59,"Time changed"
"14","2026-06-08 16:00:29","Collar_14_2026-06-08 16:00:29",2026-06-08 16:01:41,235.030660745456,3.66488483814732,6.21747339920768e-15,0.845442126090453,6.56891253417916,245.93742384438,1.42688829399786,0.128477532140646,4482.67362595061,5.54987249496763,1.09812955265609e-12,0.788929876434891,7.67646534974752,220.857050011391,0.908042860487169,5.22777348155828,246.024048458672,TRUE,1.39482634893525,0.131650080323198,7.6454518423713,2026-06-08 16:01:24,2026-06-08 16:01:58,"Time changed"
"14","2026-06-08 17:00:29","Collar_14_2026-06-08 17:00:29",2026-06-08 17:01:41,NA,NA,NA,NA,NA,229.803440614233,1.93834972058984,0.102030171358471,4460.37723002783,4.40741997643079,2.44664566296926e-19,0.916225954174115,6.09624937537478,232.821831762737,0.918542836841633,6.20224250170764,229.861581632704,TRUE,1.95169938217659,0.102930486497017,6.95409701798636,2026-06-08 17:01:24,2026-06-08 17:01:58,"Time changed"
"14","2026-06-08 18:00:30","Collar_14_2026-06-08 18:00:30",2026-06-08 18:01:42,227.908353274946,3.85521377589127,3.69221811500318e-26,0.967612809418283,5.93342162600178,247.288367229893,3.07927347902891,0.130981125558536,4612.47853779426,5.65802077597069,3.46935787416005e-22,0.943655891864846,7.8260537470499,226.758402168441,0.972044288325262,5.68761212121948,247.620994103595,TRUE,3.06953879462939,0.121956251635594,7.44805856726006,2026-06-08 18:01:25,2026-06-08 18:01:59,"Time changed"
"14","2026-06-08 19:00:31","Collar_14_2026-06-08 19:00:31",2026-06-08 19:01:43,246.336231671457,3.28225949196839,3.78661414430679e-27,0.971784680013931,7.72032494884741,265.992695064346,4.30821731169533,0.171101665763455,4913.5023392115,7.39111666329493,4.04773087056183e-23,0.950524463655624,10.2232350406558,245.978666615835,0.975087660733011,7.48473568105004,266.175316751884,TRUE,4.36205223904043,0.186210252109071,10.3973550524948,2026-06-08 19:01:26,2026-06-08 19:02:00,"Time changed"
"14","2026-06-08 20:00:29","Collar_14_2026-06-08 20:00:29",2026-06-08 20:01:41,NA,NA,NA,NA,NA,297.20678941948,0.0594748555816198,0.267247060320631,5423.24380075969,11.5443306290376,0.825260295496989,0.00149856530033333,15.9678720799788,285.769894725705,0.357606235766215,13.2144617890412,297.528784303783,TRUE,0.11198704084274,0.27944008292319,14.5889518725137,2026-06-08 20:01:24,2026-06-08 20:01:58,"Time changed"
"14","2026-06-08 21:00:31","Collar_14_2026-06-08 21:00:31",2026-06-08 21:01:43,NA,NA,NA,NA,NA,272.648814510547,3.6379287539724,0.188169911102423,5167.49831124356,8.12841744862134,1.43828543887308e-19,0.918873687550821,11.2430537727135,255.920818885553,0.955129574334814,8.62699681414368,272.7488279473,TRUE,3.68751233634516,0.204782597363802,10.0789846506909,2026-06-08 21:01:26,2026-06-08 21:02:00,"Time changed"
"14","2026-06-08 22:00:31","Collar_14_2026-06-08 22:00:31",2026-06-08 22:01:43,NA,NA,NA,NA,NA,254.688147099182,5.88169386097978,0.145585621012668,5092.12430684417,6.28889441024194,1.10882490114132e-29,0.980182314283673,8.69866471206646,243.990974298395,0.986977800770721,7.27519123682058,255.008416037688,TRUE,5.94938762622776,0.155642679486706,8.31631574048415,2026-06-08 22:01:26,2026-06-08 22:02:00,"Time changed"
"14","2026-06-08 23:00:31","Collar_14_2026-06-08 23:00:31",2026-06-08 23:01:43,NA,NA,NA,NA,NA,256.826740922416,4.55248412821189,0.150102097781816,5477.61794406294,6.48399366049692,1.11706159204002e-25,0.965367545126787,8.96852183683863,231.367386482988,0.985074138144045,6.07470319211917,256.832899404048,TRUE,4.55715997040523,0.162597350291724,9.69351371607107,2026-06-08 23:01:26,2026-06-08 23:02:00,"Time changed"
"15","2026-06-08 00:03:27","Collar_15_2026-06-08 00:03:27",2026-06-08 00:04:54,NA,NA,NA,NA,NA,854.243507642141,5.50132829743236,0.0297688056629833,5514.28237860862,1.7863763959346,2.93330631067476e-157,0.996266011463517,6.36802000137227,856.92333829905,0.996303738785189,6.38585375749229,854.93249964872,TRUE,5.48388290250423,0.031812860926013,4.89960579899609,2026-06-08 00:04:22,2026-06-08 00:05:26,"Time changed"
"15","2026-06-08 01:03:28","Collar_15_2026-06-08 01:03:28",2026-06-08 01:04:55,NA,NA,NA,NA,NA,1239.2158401016,5.25832299434619,0.0219276404324697,5856.15052971479,1.31584114359728,7.29616506310286e-241,0.996655035922711,5.74487440430033,1198.84833757941,0.997335729463302,5.1538994492248,1239.2519547307,TRUE,5.25624878655324,0.0215479558863861,6.05562591458291,2026-06-08 01:04:23,2026-06-08 01:05:27,"Time changed"
"15","2026-06-08 02:03:29","Collar_15_2026-06-08 02:03:29",2026-06-08 02:04:56,1608.37690772919,3.17904954065039,8.68851445121435e-146,0.967672827286258,14.8036665417016,1128.60062256378,4.35988588406477,0.0165125252386563,4856.63348485726,0.990889109141837,6.59046503105343e-249,0.997239209833189,4.32615556088064,1119.3087859553,0.997421123944999,4.20303143217059,1128.71720898925,TRUE,4.36293533888756,0.0171804368892105,3.77861588132348,2026-06-08 02:04:24,2026-06-08 02:05:28,"Time changed"
"15","2026-06-08 03:03:29","Collar_15_2026-06-08 03:03:29",2026-06-08 03:04:56,NA,NA,NA,NA,NA,1124.63517887437,3.54001643448536,0.0163454797948523,4609.60878962845,0.980864990564884,2.35180584703842e-232,0.99590212452001,4.28239092977861,1127.1368308461,0.995933491260547,4.28824665590386,1124.88900512418,TRUE,3.53308489842788,0.0174838058701474,4.61039022382362,2026-06-08 03:04:24,2026-06-08 03:05:28,"Time changed"
"15","2026-06-08 04:03:27","Collar_15_2026-06-08 04:03:27",2026-06-08 04:04:54,NA,NA,NA,NA,NA,1143.21111368631,2.90356182259983,0.017142864039914,4556.25684600436,1.02871468967591,7.3740823274854e-212,0.993317331336638,4.49129951499349,1133.05040729646,0.993785418403441,4.35376488254091,1143.30947258298,TRUE,2.89863029197992,0.0174301209676771,5.45422533771582,2026-06-08 04:04:22,2026-06-08 04:05:26,"Time changed"
"15","2026-06-08 05:03:29","Collar_15_2026-06-08 05:03:29",2026-06-08 05:04:56,NA,NA,NA,NA,NA,1187.65710920424,3.00568881063081,0.0192122113970238,4639.97739203944,1.15289277446644,2.98281030711469e-205,0.992176288328563,5.0334527257814,1168.71301706107,0.993044747919265,4.77065470481168,1187.67993416241,TRUE,3.00857039113493,0.0199084155497539,5.59579583467637,2026-06-08 05:04:24,2026-06-08 05:05:28,"Time changed"
"15","2026-06-08 06:03:27","Collar_15_2026-06-08 06:03:27",2026-06-08 06:04:54,NA,NA,NA,NA,NA,1280.13747127669,3.12912533535111,0.0243534913369739,4566.76086775355,1.46141241188808,6.6063604738345e-189,0.988444568375831,6.38042882306482,1184.35700931507,0.993072763777311,4.96590894289075,1281.33603365181,TRUE,3.13866274510471,0.0226723343634419,6.00029446924552,2026-06-08 06:04:22,2026-06-08 06:05:26,"Time changed"
"15","2026-06-08 07:03:27","Collar_15_2026-06-08 07:03:27",2026-06-08 07:04:54,NA,NA,NA,NA,NA,1137.01072355777,2.16050580477561,0.0168724743908126,4493.4827662872,1.01248905763921,1.26845264311684e-188,0.988366192563085,4.4204594910021,1123.78128819368,0.989350007213735,4.25150904344777,1137.10487753603,TRUE,2.16162641896659,0.0179374285677696,4.69394274384095,2026-06-08 07:04:22,2026-06-08 07:05:26,"Time changed"
